0.068431,0.013788,-0.023416,6
0.054802,-0.013731,0.015109,6
0.060647,0.001987,-0.014864,6
0.064539,0.003958,-0.002022,6
0.060647,0.000029,-0.002022,6
0.064539,0.003958,-0.019126,6
0.072324,0.013788,0.019371,6
0.068431,0.013788,0.019371,6
0.060647,0.005929,-0.031967,6
0.060647,-0.003901,-0.002022,6
0.070384,0.011817,-0.019126,6
0.064539,0.005929,-0.002022,6
0.060647,-0.003901,-0.036257,6
0.066492,0.001987,-0.019126,6
0.066492,-0.00783,-0.023416,6
0.064539,-0.005872,-0.023416,6
0.062587,0.007887,0.002267,6
0.066492,-0.009801,-0.019126,6
0.068431,-0.013731,-0.014864,6
0.064539,0.005929,-0.019126,6
0.066492,-0.005872,0.010819,6
0.068431,-0.009801,0.015109,6
0.066492,-0.001942,0.019371,6
0.062587,-0.001942,0.015109,6
0.072324,-0.00783,-0.010574,6
0.064539,-0.001942,-0.023416,6
0.062587,0.013788,-0.040519,6
0.060647,-0.01766,0.006529,6
0.068431,-0.003901,-0.014864,6
0.060647,-0.003901,-0.014864,6
0.068431,-0.005872,-0.014864,6
0.068431,-0.001942,-0.031967,6
0.072324,0.013788,-0.023416,6
0.064539,0.015759,-0.023416,6
0.060647,0.001987,-0.002022,6
0.072324,0.001987,-0.036257,6
0.064539,0.001987,0.002267,6
0.068431,0.000029,0.015109,6
0.070384,-0.00783,0.006529,6
0.064539,-0.01766,-0.002022,6
0.060647,-0.013731,-0.006284,6
0.070384,-0.005872,-0.014864,6
0.064539,-0.009801,0.010819,6
0.066492,0.000029,0.002267,6
0.068431,-0.011772,-0.014864,6
0.068431,-0.00783,0.006529,6
0.068431,0.000029,-0.006284,6
0.068431,-0.003901,0.036474,6
0.066492,0.001987,-0.027677,6
0.072324,0.001987,-0.031967,6
0.068431,-0.003901,-0.049071,6
0.070384,0.015759,-0.019126,6
0.066492,0.017717,0.010819,6
0.068431,-0.009801,0.010819,6
0.072324,0.015759,-0.014864,6
0.070384,0.013788,0.015109,6
0.064539,0.005929,-0.014864,6
0.068431,-0.019631,0.002267,6
0.072324,-0.005872,-0.023416,6
0.068431,0.000029,-0.027677,6
0.066492,0.017717,-0.002022,6
0.064539,0.009859,0.010819,6
0.074276,0.003958,-0.027677,6
0.072324,0.011817,-0.010574,6
0.064539,0.011817,-0.023416,6
0.070384,0.009859,-0.044809,6
0.064539,0.009859,-0.031967,6
0.064539,-0.005872,-0.006284,6
0.072324,0.007887,-0.027677,6
0.070384,0.011817,-0.019126,6
0.068431,0.005929,0.019371,6
0.064539,-0.001942,0.027922,6
0.070384,0.013788,0.010819,6
0.074276,-0.005872,-0.014864,6
0.070384,-0.009801,-0.006284,6
0.066492,-0.005872,0.019371,6
0.066492,-0.005872,-0.006284,6
0.072324,-0.009801,-0.040519,6
0.068431,0.005929,-0.014864,6
0.068431,0.000029,0.002267,6
0.068431,0.001987,0.019371,6
0.066492,-0.00783,0.002267,6
0.064539,0.003958,-0.002022,6
0.064539,-0.003901,0.006529,6
0.066492,-0.005872,-0.031967,6
0.070384,0.011817,-0.014864,6
0.064539,0.001987,-0.006284,6
0.062587,-0.003901,-0.010574,6
0.072324,-0.009801,-0.002022,6
0.066492,-0.005872,0.010819,6
0.064539,-0.005872,-0.036257,6
0.064539,0.003958,-0.027677,6
0.068431,-0.001942,-0.031967,6
0.068431,0.000029,-0.002022,6
0.070384,-0.003901,0.010819,6
0.062587,0.005929,0.002267,6
0.068431,-0.00783,0.032212,6
0.062587,0.000029,0.027922,6
0.070384,0.003958,0.010819,6
0.062587,-0.001942,0.027922,6
0.064539,0.003958,0.032212,6
0.060647,0.025589,0.002267,6
0.062587,0.013788,0.019371,6
0.060647,0.009859,0.010819,6
0.060647,0.009859,0.027922,6
0.066492,-0.001942,0.006529,6
0.068431,-0.00783,0.002267,6
0.066492,-0.009801,-0.027677,6
0.068431,0.001987,-0.010574,6
0.062587,0.001987,-0.002022,6
0.060647,0.003958,0.010819,6
0.056755,-0.005872,-0.019126,6
0.058694,0.001987,-0.019126,6
0.064539,0.001987,-0.014864,6
0.062587,0.011817,0.010819,6
0.064539,0.005929,-0.031967,6
0.058694,-0.015702,0.019371,6
0.062587,-0.003901,-0.006284,6
0.060647,-0.009801,-0.002022,6
0.058694,-0.01766,0.002267,6
0.060647,-0.00783,-0.014864,6
0.066492,0.003958,-0.010574,6
0.062587,0.000029,-0.002022,6
0.066492,-0.005872,-0.010574,6
0.058694,0.005929,0.019371,6
0.062587,-0.019631,-0.023416,6
0.062587,-0.01766,0.015109,6
0.064539,-0.00783,-0.019126,6
0.064539,-0.00783,0.006529,6
0.062587,-0.001942,-0.010574,6
0.062587,-0.009801,0.002267,6
0.064539,0.009859,-0.002022,6
0.062587,-0.015702,0.006529,6
0.062587,0.001987,0.027922,6
0.064539,0.017717,0.006529,6
0.064539,0.011817,0.019371,6
0.056755,0.007887,0.010819,6
0.058694,-0.00783,0.023661,6
0.064539,0.007887,0.010819,6
0.064539,-0.005872,0.006529,6
0.058694,-0.005872,-0.006284,6
0.064539,-0.001942,0.010819,6
0.066492,-0.01766,-0.023416,6
0.068431,-0.001942,-0.036257,6
0.060647,0.007887,-0.006284,6
0.064539,0.009859,-0.002022,6
0.066492,0.000029,0.053606,6
0.066492,0.000029,0.023661,6
0.062587,-0.001942,0.010819,6
0.064539,0.000029,0.019371,6
0.064539,0.003958,-0.002022,6
0.060647,0.003958,0.023661,6
0.052863,0.001987,0.032212,6
0.064539,-0.009801,0.002267,6
0.064539,-0.001942,0.023661,6
0.058694,0.001987,0.002267,6
0.064539,0.005929,-0.006284,6
0.060647,-0.00783,0.002267,6
0.064539,-0.021602,0.019371,6
0.060647,-0.005872,0.010819,6
0.058694,0.000029,-0.002022,6
0.060647,0.001987,-0.014864,6
0.060647,0.007887,-0.010574,6
0.056755,0.017717,0.002267,6
0.062587,0.003958,0.006529,6
0.060647,-0.005872,-0.006284,6
0.060647,-0.005872,0.010819,6
0.058694,-0.013731,-0.019126,6
0.060647,0.000029,-0.027677,6
0.058694,0.000029,-0.036257,6
0.064539,-0.005872,-0.014864,6
0.064539,0.001987,-0.031967,6
0.066492,0.000029,-0.006284,6
0.060647,-0.005872,-0.066202,6
0.060647,-0.001942,-0.023416,6
0.058694,0.001987,-0.006284,6
0.058694,-0.00783,0.032212,6
0.064539,-0.009801,0.002267,6
0.070384,-0.001942,-0.006284,6
0.066492,0.007887,0.010819,6
0.064539,0.003958,0.019371,6
0.066492,0.005929,0.027922,6
0.066492,0.009859,0.023661,6
0.064539,0.023618,0.010819,6
0.056755,0.029519,-0.002022,6
0.064539,0.005929,-0.023416,6
0.070384,0.000029,-0.023416,6
0.066492,0.009859,-0.006284,6
0.060647,-0.001942,-0.019126,6
0.066492,0.000029,-0.019126,6
0.058694,-0.005872,0.002267,6
0.060647,-0.005872,0.002267,6
0.062587,-0.00783,0.002267,6
0.062587,0.005929,-0.002022,6
0.062587,-0.001942,-0.023416,6
0.070384,0.015759,-0.023416,6
0.066492,0.001987,-0.019126,6
0.066492,0.001987,-0.014864,6
0.060647,-0.011772,-0.023416,6
0.062587,-0.011772,0.006529,6
0.068431,-0.001942,-0.036257,6
0.060647,-0.001942,-0.006284,6
0.062587,-0.001942,-0.006284,6
0.068431,0.009859,-0.014864,6
0.064539,0.000029,0.002267,6
0.066492,-0.00783,0.010819,6
0.064539,0.001987,-0.014864,6
0.068431,-0.00783,0.002267,6
0.066492,-0.011772,0.006529,6
0.058694,0.003958,0.015109,6
0.064539,-0.003901,0.015109,6
0.066492,0.003958,0.006529,6
0.068431,0.015759,0.006529,6
0.066492,-0.00783,0.019371,6
0.068431,0.003958,-0.006284,6
0.068431,-0.013731,0.002267,6
0.070384,-0.00783,0.006529,6
0.068431,-0.003901,-0.014864,6
0.064539,0.005929,-0.006284,6
0.066492,0.009859,0.002267,6
0.066492,0.007887,0.015109,6
0.072324,-0.005872,-0.002022,6
0.068431,-0.00783,0.010819,6
0.066492,-0.001942,0.027922,6
0.066492,0.011817,0.002267,6
0.066492,0.001987,0.036474,6
0.064539,0.003958,-0.002022,6
0.064539,0.007887,0.027922,6
0.064539,0.013788,-0.002022,6
0.064539,0.017717,-0.002022,6
0.066492,0.013788,0.032212,6
0.070384,0.001987,0.027922,6
0.072324,0.005929,-0.010574,6
0.066492,0.001987,-0.002022,6
0.066492,0.007887,0.045054,6
0.064539,0.013788,-0.002022,6
0.068431,0.003958,-0.006284,6
0.062587,0.017717,-0.023416,6
0.064539,0.011817,-0.002022,6
0.064539,0.015759,-0.023416,6
0.070384,0.009859,-0.053361,6
0.064539,0.001987,-0.014864,6
0.062587,0.021647,0.023661,6
0.072324,0.015759,0.027922,6
0.066492,0.000029,0.019371,6
0.068431,-0.005872,0.006529,6
0.064539,-0.005872,0.019371,6
0.064539,-0.021602,-0.014864,6
0.064539,-0.01766,-0.002022,6
0.070384,-0.015702,-0.006284,6
0.064539,0.007887,-0.002022,6
0.064539,-0.00783,0.027922,6
0.076228,-0.001942,0.006529,6
0.060647,0.003958,0.002267,6
0.064539,-0.005872,-0.014864,6
0.066492,-0.003901,0.040764,6
0.058694,0.005929,-0.006284,6
0.064539,-0.001942,-0.006284,6
0.068431,0.001987,0.002267,6
0.060647,-0.005872,-0.006284,6
0.068431,-0.001942,-0.006284,6
0.062587,0.009859,-0.006284,6
0.070384,-0.003901,-0.010574,6
0.064539,-0.00783,-0.019126,6
0.068431,-0.003901,-0.014864,6
0.064539,0.007887,-0.019126,6
0.064539,0.011817,0.027922,6
0.070384,-0.005872,0.019371,6
0.058694,0.009859,0.019371,6
0.060647,-0.005872,-0.006284,6
0.062587,0.003958,-0.010574,6
0.064539,-0.001942,0.006529,6
0.066492,0.013788,0.040764,6
0.064539,0.027547,0.023661,6
0.056755,0.005929,-0.014864,6
0.062587,0.009859,0.010819,6
0.062587,0.001987,-0.002022,6
0.054802,0.015759,0.002267,6
0.060647,0.021647,-0.019126,6
0.062587,0.025589,-0.006284,6
0.058694,-0.001942,-0.019126,6
0.060647,-0.009801,-0.036257,6
0.058694,-0.00783,0.002267,6
0.058694,-0.009801,0.019371,6
0.062587,-0.025532,0.002267,6
0.068431,-0.005872,0.036474,6
0.060647,-0.011772,0.019371,6
0.058694,-0.005872,0.002267,6
0.058694,-0.005872,-0.006284,6
0.056755,-0.021602,-0.023416,6
0.060647,-0.009801,-0.006284,6
0.060647,0.000029,0.006529,6
0.060647,0.015759,0.002267,6
0.064539,-0.005872,-0.023416,6
0.066492,0.001987,-0.023416,6
0.056755,0.003958,0.006529,6
0.062587,0.023618,-0.006284,6
0.060647,-0.001942,0.040764,6
0.062587,-0.001942,0.027922,6
0.058694,-0.005872,-0.006284,6
0.064539,-0.005872,0.036474,6
0.064539,-0.003901,-0.019126,6
0.064539,0.001987,0.015109,6
0.064539,-0.013731,0.019371,6
0.060647,-0.013731,0.002267,6
0.060647,-0.00783,-0.031967,6
0.058694,-0.005872,-0.006284,6
0.058694,-0.001942,-0.014864,6
0.058694,-0.003901,-0.019126,6
0.056755,-0.005872,-0.010574,6
0.058694,0.000029,-0.010574,6
0.064539,-0.01766,0.010819,6
0.058694,-0.001942,0.015109,6
0.064539,-0.011772,0.019371,6
0.064539,-0.003901,-0.014864,6
0.062587,-0.011772,-0.027677,6
0.058694,-0.011772,-0.006284,6
0.058694,-0.003901,-0.002022,6
0.064539,0.005929,-0.027677,6
0.060647,0.007887,0.006529,6
0.056755,-0.001942,-0.002022,6
0.066492,-0.003901,-0.019126,6
0.060647,-0.001942,-0.010574,6
0.058694,-0.011772,-0.006284,6
0.060647,-0.001942,-0.006284,6
0.064539,0.001987,0.006529,6
0.062587,0.003958,-0.006284,6
0.056755,0.000029,0.002267,6
0.056755,-0.005872,-0.023416,6
0.064539,0.007887,-0.019126,6
0.066492,0.001987,-0.014864,6
0.068431,0.017717,-0.006284,6
0.070384,0.015759,-0.002022,6
0.068431,0.009859,-0.019126,6
0.066492,0.000029,0.006529,6
0.056755,0.021647,-0.031967,6
0.062587,0.009859,0.002267,6
0.068431,-0.005872,0.015109,6
0.058694,0.005929,-0.014864,6
0.064539,-0.005872,-0.057622,6
0.060647,-0.021602,-0.006284,6
0.056755,0.000029,-0.014864,6
0.056755,-0.025532,-0.019126,6
0.060647,-0.021602,0.002267,6
0.052863,-0.011772,0.006529,6
0.064539,-0.005872,0.045054,6
0.062587,-0.009801,-0.002022,6
0.060647,-0.001942,-0.036257,6
0.058694,0.007887,-0.010574,6
0.068431,0.007887,-0.006284,6
0.060647,0.001987,-0.006284,6
0.066492,0.013788,0.010819,6
0.066492,0.001987,-0.031967,6
0.064539,0.005929,-0.014864,6
0.062587,0.000029,0.015109,6
0.060647,-0.00783,0.015109,6
0.064539,-0.013731,-0.002022,6
0.064539,-0.003901,-0.006284,6
0.066492,0.001987,-0.002022,6
0.062587,0.005929,-0.014864,6
0.068431,0.005929,0.002267,6
0.064539,-0.005872,-0.040519,6
0.060647,-0.003901,-0.014864,6
0.064539,0.009859,-0.031967,6
0.066492,0.000029,-0.023416,6
0.066492,-0.005872,0.023661,6
0.064539,-0.013731,0.036474,6
0.066492,0.000029,0.015109,6
0.060647,-0.009801,-0.014864,6
0.060647,-0.013731,-0.002022,6
0.066492,-0.001942,-0.006284,6
0.060647,-0.001942,0.002267,6
0.068431,-0.003901,0.010819,6
0.064539,-0.003901,0.015109,6
0.068431,-0.009801,0.010819,6
0.066492,-0.009801,-0.006284,6
0.064539,-0.01766,-0.036257,6
0.060647,-0.005872,-0.027677,6
0.072324,0.000029,0.002267,6
0.072324,0.003958,0.015109,6
0.072324,0.021647,0.002267,6
0.074276,0.015759,-0.010574,6
0.064539,0.005929,0.015109,6
0.062587,-0.001942,0.006529,6
0.066492,0.007887,0.045054,6
0.066492,0.015759,0.002267,6
0.066492,-0.01766,0.006529,6
0.068431,-0.00783,0.006529,6
0.064539,-0.005872,0.006529,6
0.066492,0.000029,-0.002022,6
0.062587,-0.00783,0.002267,6
0.068431,-0.005872,-0.002022,6
0.064539,-0.009801,0.002267,6
0.066492,0.005929,0.019371,6
0.068431,0.003958,-0.006284,6
0.070384,-0.003901,-0.019126,6
0.062587,0.011817,-0.019126,6
0.062587,-0.009801,0.010819,6
0.064539,0.007887,0.010819,6
0.064539,-0.003901,0.010819,6
0.060647,-0.015702,-0.002022,6
0.068431,-0.003901,-0.006284,6
0.072324,-0.005872,0.006529,6
0.074276,-0.005872,0.006529,6
0.064539,-0.001942,-0.036257,6
0.066492,-0.001942,-0.010574,6
0.066492,-0.009801,0.032212,6
0.074276,0.009859,-0.006284,6
0.068431,0.013788,-0.023416,6
0.064539,-0.005872,-0.006284,6
0.068431,-0.013731,-0.040519,6
0.072324,-0.00783,-0.019126,6
0.076228,0.013788,-0.019126,6
0.068431,-0.019631,0.002267,6
0.062587,-0.005872,-0.019126,6
0.062587,0.001987,-0.023416,6
0.060647,-0.003901,-0.023416,6
0.060647,-0.015702,-0.023416,6
0.066492,-0.015702,-0.014864,6
0.066492,-0.025532,-0.006284,6
0.072324,-0.003901,-0.023416,6
0.064539,0.013788,-0.014864,6
0.070384,-0.001942,-0.014864,6
0.062587,-0.001942,-0.031967,6
0.064539,-0.001942,-0.044809,6
0.062587,-0.003901,-0.040519,6
0.068431,-0.005872,0.019371,6
0.058694,0.013788,-0.014864,6
0.064539,0.011817,-0.014864,6
0.064539,0.003958,-0.006284,6
0.060647,0.019689,0.019371,6
0.064539,-0.001942,0.040764,6
0.060647,-0.005872,0.027922,6
0.054802,-0.013731,-0.002022,6
0.064539,0.003958,0.023661,6
0.060647,-0.00783,0.002267,6
0.064539,-0.00783,-0.006284,6
0.064539,0.000029,0.010819,6
0.066492,0.000029,0.032212,6
0.066492,-0.005872,0.010819,6
0.060647,0.001987,-0.010574,6
0.060647,0.021647,-0.002022,6
0.060647,0.003958,0.006529,6
0.056755,-0.003901,0.023661,6
0.060647,0.001987,0.015109,6
0.058694,-0.005872,-0.023416,6
0.056755,-0.001942,-0.006284,6
0.062587,-0.001942,-0.023416,6
0.062587,-0.003901,-0.040519,6
0.066492,0.017717,-0.031967,6
0.058694,-0.003901,-0.014864,6
0.062587,-0.013731,-0.002022,6
0.058694,0.005929,-0.014864,6
0.056755,0.007887,-0.006284,6
0.060647,-0.005872,-0.019126,6
0.056755,-0.00783,-0.023416,6
0.058694,-0.011772,-0.023416,6
0.060647,0.000029,0.023661,6
0.066492,0.019689,-0.014864,6
0.058694,0.009859,-0.006284,6
0.058694,0.007887,-0.002022,6
0.054802,-0.015702,-0.027677,6
0.060647,-0.003901,-0.019126,6
0.058694,-0.001942,0.002267,6
0.064539,-0.025532,0.010819,6
0.058694,-0.025532,0.019371,6
0.064539,-0.019631,0.027922,6
0.058694,-0.015702,0.002267,6
0.068431,-0.00783,-0.014864,6
0.058694,-0.003901,-0.019126,6
0.062587,-0.005872,-0.027677,6
0.062587,0.011817,-0.023416,6
0.064539,0.011817,-0.014864,6
0.056755,0.005929,-0.002022,6
0.060647,-0.005872,-0.010574,6
0.056755,-0.00783,-0.010574,6
0.060647,-0.00783,-0.006284,6
0.062587,0.005929,0.019371,6
0.056755,-0.00783,0.023661,6
0.062587,0.001987,-0.006284,6
0.054802,0.013788,-0.006284,6
0.056755,0.019689,-0.027677,6
0.066492,0.003958,-0.019126,6
0.056755,0.003958,0.006529,6
0.062587,-0.015702,-0.010574,6
0.056755,-0.001942,0.006529,6
0.060647,0.007887,-0.010574,6
0.064539,-0.005872,0.010819,6
0.064539,-0.005872,0.015109,6
0.064539,0.001987,-0.014864,6
0.060647,0.000029,-0.006284,6
0.058694,0.000029,0.027922,6
0.062587,0.000029,0.027922,6
0.052863,0.019689,0.002267,6
0.058694,0.017717,0.015109,6
0.060647,0.013788,-0.006284,6
0.058694,0.017717,-0.006284,6
0.058694,0.001987,-0.027677,6
0.054802,-0.001942,-0.019126,6
0.064539,0.015759,-0.006284,6
0.054802,0.017717,-0.014864,6
0.064539,0.007887,-0.010574,6
0.060647,0.003958,0.015109,6
0.064539,-0.00783,0.045054,6
0.066492,-0.01766,0.015109,6
0.062587,-0.009801,0.010819,6
0.062587,-0.013731,-0.002022,6
0.060647,-0.011772,-0.014864,6
0.064539,0.000029,0.006529,6
0.064539,-0.001942,-0.006284,6
0.062587,-0.023561,0.002267,6
0.062587,-0.00783,-0.049071,6
0.064539,0.009859,0.006529,6
0.056755,0.011817,-0.006284,6
0.056755,0.001987,0.002267,6
0.062587,-0.011772,0.010819,6
0.060647,0.011817,0.002267,6
0.060647,0.003958,-0.006284,6
0.062587,-0.019631,-0.019126,6
0.066492,-0.003901,0.015109,6
0.060647,-0.005872,0.010819,6
0.062587,0.001987,-0.006284,6
0.058694,-0.00783,0.032212,6
0.062587,-0.00783,-0.002022,6
0.068431,-0.001942,0.015109,6
0.068431,0.000029,0.002267,6
0.064539,0.005929,-0.010574,6
0.068431,-0.011772,-0.019126,6
0.066492,-0.001942,0.010819,6
0.068431,0.005929,-0.002022,6
0.070384,0.019689,-0.014864,6
0.070384,0.017717,-0.019126,6
0.066492,-0.003901,0.015109,6
0.060647,-0.005872,0.006529,6
0.064539,-0.009801,0.027922,6
0.060647,-0.00783,0.027922,6
0.068431,-0.013731,0.023661,6
0.074276,-0.021602,0.032212,6
0.066492,-0.003901,0.010819,6
0.066492,-0.021602,0.010819,6
0.070384,-0.01766,-0.014864,6
0.066492,-0.025532,-0.019126,6
0.062587,0.005929,0.010819,6
0.058694,0.001987,-0.002022,6
0.066492,0.011817,0.002267,6
0.062587,-0.001942,-0.002022,6
0.072324,-0.00783,0.027922,6
0.066492,-0.013731,0.006529,6
0.064539,0.001987,0.019371,6
0.058694,-0.005872,0.002267,6
0.064539,-0.011772,-0.006284,6
0.064539,-0.003901,0.019371,6
0.066492,-0.00783,0.010819,6
0.066492,0.001987,0.002267,6
0.066492,0.001987,-0.002022,6
0.066492,-0.009801,-0.044809,6
0.064539,0.009859,-0.014864,6
0.060647,-0.009801,0.002267,6
0.060647,-0.00783,0.006529,6
0.066492,0.000029,-0.006284,6
0.068431,-0.01766,0.006529,6
0.062587,0.007887,-0.019126,6
0.068431,0.001987,0.006529,6
0.068431,-0.01766,-0.002022,6
0.066492,-0.00783,-0.002022,6
0.064539,-0.003901,-0.027677,6
0.060647,0.005929,-0.002022,6
0.066492,-0.001942,-0.019126,6
0.064539,-0.031432,-0.023416,6
0.066492,-0.033391,-0.002022,6
0.062587,0.001987,-0.031967,6
0.062587,-0.005872,-0.006284,6
0.074276,0.000029,0.015109,6
0.070384,-0.015702,0.002267,6
0.068431,-0.00783,-0.019126,6
0.074276,0.009859,0.019371,6
0.064539,-0.013731,0.019371,6
0.074276,0.001987,0.023661,6
0.068431,0.005929,0.002267,6
0.066492,-0.001942,-0.002022,6
0.072324,0.007887,0.006529,6
0.072324,0.011817,0.006529,6
0.064539,-0.011772,0.036474,6
0.066492,0.000029,0.027922,6
0.068431,0.013788,0.010819,6
0.066492,0.007887,0.036474,6
0.058694,-0.001942,0.032212,6
0.066492,-0.003901,0.049316,6
0.062587,0.003958,0.006529,6
0.060647,-0.00783,-0.019126,6
0.060647,-0.001942,-0.019126,6
0.066492,-0.005872,-0.002022,6
0.060647,0.005929,-0.027677,6
0.064539,-0.00783,0.002267,6
0.064539,-0.013731,0.010819,6
0.064539,-0.009801,-0.006284,6
0.060647,-0.023561,-0.006284,6
0.060647,-0.00783,-0.027677,6
0.066492,0.001987,-0.019126,6
0.060647,-0.005872,0.019371,6
0.056755,0.005929,0.002267,6
0.058694,0.015759,0.019371,6
0.064539,-0.001942,-0.014864,6
0.058694,0.000029,-0.014864,6
0.060647,-0.009801,-0.019126,6
0.058694,-0.009801,0.019371,6
0.062587,0.000029,-0.006284,6
0.060647,0.001987,-0.023416,6
0.072324,-0.001942,-0.002022,6
0.064539,-0.025532,-0.023416,6
0.060647,-0.009801,-0.019126,6
0.060647,0.023618,-0.002022,6
0.064539,0.011817,0.010819,6
0.062587,0.009859,0.002267,6
0.064539,-0.019631,0.010819,6
0.064539,-0.001942,0.006529,6
0.068431,0.009859,-0.040519,6
0.060647,0.007887,0.002267,6
0.062587,-0.00783,0.027922,6
0.068431,-0.005872,0.019371,6
0.064539,0.013788,0.032212,6
0.056755,0.027547,0.002267,6
0.064539,0.003958,-0.002022,6
0.064539,-0.011772,0.006529,6
0.066492,-0.003901,-0.023416,6
0.064539,0.007887,0.006529,6
0.066492,0.001987,0.010819,6
0.060647,0.000029,0.019371,6
0.056755,-0.00783,-0.002022,6
0.060647,0.005929,-0.002022,6
0.062587,0.025589,-0.014864,6
0.054802,0.003958,0.010819,6
0.064539,-0.019631,0.002267,6
0.064539,-0.011772,-0.006284,6
0.064539,0.007887,-0.023416,6
0.064539,0.011817,-0.027677,6
0.064539,0.021647,-0.019126,6
0.060647,-0.001942,-0.044809,6
0.060647,0.000029,0.010819,6
0.058694,0.013788,0.002267,6
0.054802,-0.001942,0.015109,6
0.060647,-0.011772,0.010819,6
0.058694,-0.00783,0.006529,6
0.058694,0.003958,0.010819,6
0.060647,0.001987,0.010819,6
0.058694,-0.021602,0.019371,6
0.058694,-0.011772,0.027922,6
0.060647,0.009859,0.036474,6
0.058694,0.000029,0.015109,6
0.056755,-0.009801,-0.014864,6
0.058694,-0.015702,-0.031967,6
0.062587,0.007887,0.002267,6
0.060647,0.003958,0.027922,6
0.056755,-0.005872,-0.006284,6
0.066492,0.009859,0.006529,6
0.062587,-0.005872,0.002267,6
0.058694,-0.005872,0.002267,6
0.060647,-0.013731,0.002267,6
0.056755,-0.009801,0.019371,6
0.058694,-0.015702,0.002267,6
0.068431,-0.005872,0.010819,6
0.066492,0.007887,0.010819,6
0.068431,-0.005872,-0.010574,6
0.062587,-0.011772,-0.006284,6
0.060647,-0.019631,-0.027677,6
0.056755,-0.013731,-0.006284,6
0.060647,-0.015702,-0.002022,6
0.064539,-0.009801,0.036474,6
0.054802,-0.015702,0.002267,6
0.058694,-0.001942,-0.002022,6
0.056755,-0.00783,0.002267,6
0.058694,-0.003901,-0.014864,6
0.060647,-0.015702,-0.006284,6
0.068431,-0.009801,0.023661,6
0.058694,-0.009801,0.006529,6
0.058694,0.005929,-0.019126,6
